sentence_id,words,labels
1237,.,O
1238,the,O
1238,advisory,B
1238,committee,I
1238,shall,O
1238,examine,O
1238,the,O
1238,circumstances,O
1238,of,O
1238,the,O
1238,alleged,O
1238,breach,B
1238,",",O
1238,and,O
1238,may,O
1238,hear,O
1238,the,O
1238,member,O
1238,concerned,O
1238,.,O
1239,on,O
1239,the,O
1239,basis,O
1239,of,O
1239,the,O
1239,conclusions,O
1239,of,O
1239,its,O
1239,findings,O
1239,",",O
1239,it,O
1239,shall,O
1239,make,O
1239,a,O
1239,recommendation,O
1239,to,O
1239,the,O
1239,president,O
1239,on,O
1239,a,O
1239,possible,O
1239,decision,B
1239,.,O
1240,if,O
1240,",",O
1240,taking,O
1240,into,O
1240,account,O
1240,that,O
1240,recommendation,O
1240,",",O
1240,the,O
1240,president,O
1240,concludes,O
1240,that,O
1240,the,O
1240,member,O
1240,concerned,O
1240,has,O
1240,breached,B
1240,the,O
1240,code,B
1240,of,I
1240,conduct,I
1240,",",O
1240,he,O
1240,shall,O
1240,",",O
1240,after,O
1240,hearing,O
1240,the,O
1240,member,O
1240,",",O
1240,adopt,O
1240,a,O
1240,reasoned,O
1240,decision,B
1240,laying,O
1240,down,O
1240,a,O
1240,penalty,B
1240,",",O
1240,which,O
1240,he,O
1240,shall,O
1240,notify,O
1240,to,O
1240,the,O
1240,member,O
1240,.,O
1241,the,O
1241,penalty,B
1241,may,O
1241,consist,O
1241,of,O
1241,one,O
1241,or,O
1241,more,O
1241,of,O
1241,the,O
1241,measures,O
1241,listed,O
1241,in,O
1241,rule,B
1241,153(3,O
1241,),O
1241,of,O
1241,the,O
1241,rules,B
1241,of,O
1241,procedure,O
1241,.,O
1242,the,O
1242,internal,B
1242,appeal,I
1242,procedures,I
1242,defined,O
1242,in,O
1242,rule,B
1242,154,O
1242,of,O
1242,the,O
1242,rules,B
1242,of,O
1242,procedure,O
1242,shall,O
1242,be,O
1242,open,O
1242,to,O
1242,the,O
1242,member,O
1242,concerned,O
1242,.,O
1243,after,O
1243,the,O
1243,expiry,O
1243,of,O
1243,the,O
1243,time,O
1243,-,O
1243,limits,O
1243,laid,O
1243,down,O
1243,in,O
1243,rule,B
1243,154,O
1243,of,O
1243,the,O
1243,rules,B
1243,of,O
1243,the,O
1243,procedure,O
1243,",",O
1243,any,O
1243,penalty,B
1243,imposed,O
1243,on,O
1243,a,O
1243,member,O
1243,shall,O
1243,be,O
1243,announced,O
1243,by,O
1243,the,O
1243,president,O
1243,in,O
1243,plenary,O
1243,and,O
1243,prominently,O
1243,published,O
1243,on,O
1243,parliament,B
1243,'s,O
1243,website,O
1243,for,O
1243,the,O
1243,remainder,O
1243,of,O
1243,the,O
1243,parliamentary,O
1243,term,B
1243,.,O
1244,the,O
1244,bureau,O
1244,shall,O
1244,lay,O
1244,down,O
1244,implementing,O
1244,measures,O
1244,for,O
1244,this,O
1244,code,B
1244,of,I
1244,conduct,I
1244,",",O
1244,including,O
1244,a,O
1244,monitoring,O
1244,procedure,O
1244,",",O
1244,and,O
1244,shall,O
1244,update,O
1244,the,O
1244,amounts,O
1244,referred,O
1244,to,O
1244,in,O
1244,articles,O
1244,4,O
1244,and,O
1244,5,O
1244,",",O
1244,when,O
1244,necessary,O
1244,.,O
1245,it,O
1245,may,O
1245,bring,O
1245,forward,O
1245,proposals,O
1245,for,O
1245,revision,O
1245,of,O
1245,this,O
1245,code,B
1245,of,O
1245,conduct,O
1245,.,O
1246,council,B
1246,framework,B
1246,decision,I
1246,2003/568,O
1246,/,O
1246,jha,O
1246,of,O
1246,22,O
1246,july,O
1246,2003,O
1246,on,O
1246,combating,B
1246,corruption,B
1246,in,O
1246,the,O
1246,private,B
1246,sector,I
1247,official,B
1247,journal,O
1247,l,O
1247,192,O
1247,",",O
1247,31/07/2003,O
1247,p.,O
1247,0054,O
1247,-,O
1247,0056,O
1248,council,B
1248,framework,B
1248,decision,I
1248,2003/568,O
1248,/,O
1248,jha,O
1248,of,O
1248,22,O
1248,july,O
1248,2003,O
1248,on,O
1248,combating,B
1248,corruption,B
1248,in,O
1248,the,O
1248,private,B
1248,sector,I
1249,the,O
1249,council,B
1249,of,I
1249,the,O
1249,european,O
1249,union,O
1249,",",O
1249,having,O
1249,regard,O
1249,to,O
1249,the,O
1249,treaty,B
1249,on,I
1249,european,O
1249,union,O
1249,",",O
1249,and,O
1249,in,O
1249,particular,O
1249,article,O
1249,29,O
1249,",",O
1249,article,O
1249,31(1)(e,O
1249,),O
1249,and,O
1249,article,O
1249,34(2)(b,O
1249,),O
1249,thereof,O
1249,",",O
1249,having,O
1249,regard,O
1249,to,O
1249,the,O
1249,initiative,O
1249,of,O
1249,the,O
1249,kingdom,B
1249,of,O
1249,denmark,O
1249,",",O
1249,having,O
1249,regard,O
1249,to,O
1249,the,O
1249,opinion,O
1249,of,O
1249,the,O
1249,european,O
1249,parliament,B
1249,",",O
1249,whereas,O
1249,:,O
1250,(,O
1250,1,O
1250,),O
1250,along,O
1250,with,O
1250,globalisation,O
1250,",",O
1250,recent,O
1250,years,O
1250,have,O
1250,brought,O
1250,an,O
1250,increase,O
1250,in,O
1250,cross,O
1250,-,O
1250,border,O
1250,trade,B
1250,in,O
1250,goods,B
1250,and,O
1250,services,O
1250,.,O
1251,any,O
1251,corruption,B
1251,in,O
1251,the,O
1251,private,B
1251,sector,I
1251,within,O
1251,a,O
1251,member,O
1251,state,O
1251,is,O
1251,thus,O
1251,not,O
1251,just,O
1251,a,O
1251,domestic,O
1251,problem,O
1251,but,O
1251,also,O
1251,a,O
1251,transnational,O
1251,problem,O
1251,",",O
1251,most,O
1251,effectively,O
1251,tackled,O
1251,by,O
1251,means,O
1251,of,O
1251,a,O
1251,european,B
1251,union,I
1251,joint,B
1251,action,I
1251,.,O
1252,(,O
1252,2,O
1252,),O
1252,on,O
1252,27,O
1252,september,O
1252,1996,O
1252,the,O
1252,council,B
1252,adopted,O
1252,the,O
1252,act,O
1252,drawing,O
1252,up,O
1252,a,O
1252,protocol,O
1252,to,O
1252,the,O
1252,convention,O
1252,on,O
1252,the,O
1252,protection,O
1252,of,O
1252,the,O
1252,european,B
1252,communities,I
1252,',O
1252,financial,B
1252,interests,I
1252,.,O
1253,the,O
1253,protocol,O
1253,",",O
1253,which,O
1253,entered,O
1253,into,O
1253,force,O
1253,on,O
1253,17,O
1253,october,O
1253,2002,O
1253,",",O
1253,contains,O
1253,definitions,O
1253,of,O
1253,and,O
1253,harmonised,O
1253,penalties,B
1253,for,O
1253,offences,B
1253,of,O
1253,corruption,O
1253,.,O
1254,(,O
1254,3,O
1254,),O
1254,on,O
1254,26,O
1254,may,O
1254,1997,O
1254,the,O
1254,council,B
1254,approved,O
1254,a,O
1254,convention,O
1254,on,O
1254,the,O
1254,fight,B
1254,against,I
1254,corruption,I
1254,involving,O
1254,officials,B
1254,of,O
1254,the,O
1254,european,B
1254,communities,I
1254,or,O
1254,officials,O
1254,of,O
1254,member,O
1254,states,O
1254,of,O
1254,the,O
1254,european,O
1254,union,O
1254,.,O
1255,(,O
1255,4,O
1255,),O
1255,on,O
1255,22,O
1255,december,O
1255,1998,O
1255,",",O
1255,the,O
1255,council,B
1255,also,O
1255,adopted,O
1255,joint,B
1255,action,I
1255,98/742,O
1255,/,O
1255,jha,O
1255,on,O
1255,corruption,B
1255,in,O
1255,the,O
1255,private,B
1255,sector,I
1255,.,O
1256,in,O
1256,connection,O
1256,with,O
1256,the,O
1256,adoption,O
1256,of,O
1256,that,O
1256,joint,B
1256,action,I
1256,",",O
1256,the,O
1256,council,B
1256,issued,O
1256,a,O
1256,statement,O
1256,to,O
1256,the,O
1256,effect,O
1256,that,O
1256,it,O
1256,agreed,O
1256,that,O
1256,the,O
1256,joint,O
1256,action,O
1256,represents,O
1256,the,O
1256,first,O
1256,step,O
1256,at,O
1256,european,B
1256,union,I
1256,level,O
1256,towards,O
1256,combating,O
1256,such,O
1256,corruption,B
1256,",",O
1256,and,O
1256,that,O
1256,additional,O
1256,measures,O
1256,will,O
1256,be,O
1256,implemented,O
1256,at,O
1256,a,O
1256,later,O
1256,stage,O
1256,in,O
1256,the,O
1256,light,O
1256,of,O
1256,the,O
1256,outcome,O
1256,of,O
1256,the,O
1256,assessment,O
1256,which,O
1256,is,O
1256,to,O
1256,take,O
1256,place,O
1256,pursuant,O
1256,to,O
1256,article,O
1256,8(2,O
1256,),O
1256,of,O
1256,the,O
1256,joint,O
1256,action,O
1256,.,O
1257,a,O
1257,report,B
1257,on,O
1257,member,O
1257,states,O
1257,',O
1257,transposition,B
1257,of,O
1257,that,O
1257,joint,B
1257,action,I
1257,into,O
1257,national,O
1257,law,B
1257,is,O
1257,not,O
1257,yet,O
1257,available,O
1257,.,O
1258,(,O
1258,5,O
1258,),O
1258,on,O
1258,13,O
1258,june,O
1258,2002,O
1258,the,O
1258,council,B
1258,adopted,O
1258,framework,B
1258,decision,I
1258,2002/584,O
1258,/,O
1258,jha,O
1258,on,O
1258,the,O
1258,european,B
1258,arrest,I
1258,warrant,B
1258,and,O
1258,the,O
1258,surrender,O
1258,procedures,O
1258,between,O
1258,the,O
1258,member,O
1258,states,O
1258,",",O
1258,in,O
1258,which,O
1258,corruption,B
1258,is,O
1258,included,O
1258,in,O
1258,the,O
1258,list,O
1258,of,O
1258,offences,B
1258,falling,O
1258,within,O
1258,the,O
1258,scope,O
1258,of,O
1258,the,O
1258,european,O
1258,arrest,O
1258,warrant,O
1258,",",O
1258,in,O
1258,respect,O
1258,of,O
1258,which,O
1258,prior,O
1258,verification,O
1258,of,O
1258,double,B
1258,criminality,I
1258,is,O
1258,not,O
1258,required,O
1258,.,O
1259,(,O
1259,6,O
1259,),O
1259,under,O
1259,article,O
1259,29,O
1259,of,O
1259,the,O
1259,treaty,B
1259,on,I
1259,european,I
1259,union,I
1259,",",O
1259,it,O
1259,is,O
1259,the,O
1259,union,O
1259,'s,O
1259,objective,O
1259,to,O
1259,provide,O
1259,citizens,O
1259,with,O
1259,a,O
1259,high,O
1259,level,O
1259,of,O
1259,safety,O
1259,within,O
1259,an,O
1259,area,O
1259,of,O
1259,freedom,O
1259,",",O
1259,security,O
1259,and,O
1259,justice,B
1259,",",O
1259,an,O
1259,objective,O
1259,to,O
1259,be,O
1259,achieved,O
1259,by,O
1259,preventing,O
1259,and,O
1259,combating,O
1259,crime,B
1259,",",O
1259,organised,O
1259,or,O
1259,otherwise,O
1259,",",O
1259,including,O
1259,corruption,B
1259,.,O
1260,(,O
1260,7,O
1260,),O
1260,according,O
1260,to,O
1260,point,O
1260,48,O
1260,of,O
1260,the,O
1260,conclusions,O
1260,of,O
1260,the,O
1260,european,B
1260,council,I
1260,meeting,O
1260,in,O
1260,tampere,B
1260,on,O
1260,15,O
1260,and,O
1260,16,O
1260,october,O
1260,1999,O
1260,",",O
1260,corruption,B
1260,is,O
1260,an,O
1260,area,O
1260,of,O
1260,particular,O
1260,relevance,O
1260,in,O
1260,establishing,O
1260,minimum,O
1260,rules,B
1260,on,O
1260,what,O
1260,constitutes,O
1260,a,O
1260,criminal,B
1260,offence,B
1260,in,O
1260,member,O
1260,states,O
1260,and,O
1260,the,O
1260,penalties,B
1260,applicable,O
1260,.,O
1261,(,O
1261,8),O
1261,an,O
1261,oecd,B
1261,convention,I
1261,on,I
1261,combating,I
1261,bribery,I
1261,of,I
1261,foreign,I
1261,public,B
1261,officials,I
1261,in,I
1261,international,I
1261,business,I
1261,transactions,B
1261,was,O
1261,approved,O
1261,at,O
1261,a,O
1261,negotiating,O
1261,conference,O
1261,on,O
1261,21,O
1261,november,O
1261,1997,O
1261,",",O
1261,and,O
1261,the,O
1261,council,B
1261,of,O
1261,europe,B
1261,has,O
1261,also,O
1261,approved,O
1261,a,O
1261,criminal,B
1261,law,B
1261,convention,O
1261,on,O
1261,corruption,O
1261,",",O
1261,which,O
1261,opened,O
1261,for,O
1261,signature,O
1261,on,O
1261,27,O
1261,january,O
1261,1999,O
1261,.,O
1262,that,O
1262,convention,O
1262,is,O
1262,accompanied,O
1262,by,O
1262,an,O
1262,agreement,O
1262,establishing,O
1262,the,O
1262,group,B
1262,of,I
1262,states,I
1262,against,I
1262,corruption,I
1262,(,O
1262,greco,B
1262,),O
1262,.,O
1263,negotiations,O
1263,have,O
1263,also,O
1263,been,O
1263,opened,O
1263,for,O
1263,a,O
1263,un,B
1263,convention,O
1263,on,O
1263,combating,B
1263,corruption,B
1263,.,O
1264,(,O
1264,9,O
1264,),O
1264,member,O
1264,states,O
1264,attach,O
1264,particular,O
1264,importance,O
1264,to,O
1264,combating,B
1264,corruption,B
1264,in,O
1264,both,O
1264,the,O
1264,public,B
1264,and,O
1264,the,O
1264,private,B
1264,sector,I
1264,",",O
1264,in,O
1264,the,O
1264,belief,O
1264,that,O
1264,in,O
1264,both,O
1264,those,O
1264,sectors,O
1264,it,O
1264,poses,O
1264,a,O
1264,threat,O
1264,to,O
1264,a,O
1264,law,B
1264,-,O
1264,abiding,O
1264,society,B
1264,as,O
1264,well,O
1264,as,O
1264,distorting,O
1264,competition,B
1264,in,O
1264,relation,O
1264,to,O
1264,the,O
1264,purchase,O
1264,of,O
1264,goods,B
1264,or,O
1264,commercial,B
1264,services,O
1264,and,O
1264,impeding,O
1264,sound,O
1264,economic,B
1264,development,O
1264,.,O
1265,in,O
1265,that,O
1265,context,O
1265,the,O
1265,member,O
1265,states,O
1265,which,O
1265,have,O
1265,not,O
1265,yet,O
1265,ratified,O
1265,the,O
1265,european,B
1265,union,I
1265,convention,O
1265,of,O
1265,26,O
1265,may,O
1265,1997,O
1265,and,O
1265,the,O
1265,council,B
1265,of,O
1265,europe,B
1265,convention,O
1265,of,O
1265,27,O
1265,january,O
1265,1999,O
1265,will,O
1265,consider,O
1265,how,O
1265,to,O
1265,do,O
1265,so,O
1265,as,O
1265,soon,O
1265,as,O
1265,possible,O
1265,.,O
1266,(,O
1266,10,O
1266,),O
1266,the,O
1266,aim,O
1266,of,O
1266,this,O
1266,framework,B
1266,decision,I
1266,is,O
1266,in,O
1266,particular,O
1266,to,O
1266,ensure,O
1266,that,O
1266,both,O
1266,active,O
1266,and,O
1266,passive,B
1266,corruption,I
1266,in,O
1266,the,O
1266,private,B
1266,sector,I
1266,are,O
1266,criminal,B
1266,offences,B
1266,in,O
1266,all,O
1266,member,O
1266,states,O
1266,",",O
1266,that,O
1266,legal,B
1266,persons,I
1266,may,O
1266,also,O
1266,be,O
1266,held,O
1266,responsible,O
1266,for,O
1266,such,O
1266,offences,O
1266,",",O
1266,and,O
1266,that,O
1266,these,O
1266,offences,O
1266,incur,O
1266,effective,O
1266,",",O
1266,proportionate,O
1266,and,O
1266,dissuasive,O
1266,penalties,B
1266,",",O
1267,has,O
1267,adopted,O
1267,this,O
1267,framework,B
1267,decision,I
1267,:,O
1268,for,O
1268,the,O
1268,purposes,O
1268,of,O
1268,this,O
1268,framework,B
1268,decision,I
1268,:,O
1269,"""",O
1269,legal,B
1269,person,I
1269,"""",O
1269,means,O
1269,any,O
1269,entity,O
1269,having,O
1269,such,O
1269,status,O
1269,under,O
1269,the,O
1269,applicable,O
1269,national,O
1269,law,B
1269,",",O
1269,except,O
1269,for,O
1269,states,O
1269,or,O
1269,other,O
1269,public,B
1269,bodies,I
1269,acting,O
1269,in,O
1269,the,O
1269,exercise,O
1269,of,O
1269,state,B
1269,authority,I
1269,and,O
1269,for,O
1269,public,O
1269,international,O
1269,organisations,O
1269,",",O
1270,"""",O
1270,breach,B
1270,of,I
1270,duty,B
1270,"""",O
1270,shall,O
1270,be,O
1270,understood,O
1270,in,O
1270,accordance,O
1270,with,O
1270,national,O
1270,law,B
1270,.,O
1271,the,O
1271,concept,O
1271,of,O
1271,breach,B
1271,of,O
1271,duty,B
1271,in,O
1271,national,O
1271,law,B
1271,should,O
1271,cover,O
1271,as,O
1271,a,O
1271,minimum,O
1271,any,O
1271,disloyal,O
1271,behaviour,O
1271,constituting,O
1271,a,O
1271,breach,O
1271,of,O
1271,a,O
1271,statutory,B
1271,duty,O
1271,",",O
1271,or,O
1271,",",O
1271,as,O
1271,the,O
1271,case,O
1271,may,O
1271,be,O
1271,",",O
1271,a,O
1271,breach,O
1271,of,O
1271,professional,O
1271,regulations,B
1271,or,O
1271,instructions,O
1271,",",O
1271,which,O
1271,apply,O
1271,within,O
1271,the,O
1271,business,B
1271,of,O
1271,a,O
1271,person,O
1271,who,O
1271,in,O
1271,any,O
1271,capacity,O
1271,directs,O
1271,or,O
1271,works,O
1271,for,O
1271,a,O
1271,private,B
1271,sector,I
1271,entity,O
1271,.,O
1272,active,O
1272,and,O
1272,passive,B
1272,corruption,I
1272,in,O
1272,the,O
1272,private,B
1272,sector,I
1273,member,O
1273,states,O
1273,shall,O
1273,take,O
1273,the,O
1273,necessary,O
1273,measures,O
1273,to,O
1273,ensure,O
1273,that,O
1273,the,O
1273,following,O
1273,intentional,O
1273,conduct,O
1273,constitutes,O
1273,a,O
1273,criminal,B
1273,offence,B
1273,",",O
1273,when,O
1273,it,O
1273,is,O
1273,carried,O
1273,out,O
1273,in,O
1273,the,O
1273,course,O
1273,of,O
1273,business,B
1273,activities,O
1273,:,O
1274,(,O
1274,a,O
1274,),O
1274,promising,O
1274,",",O
1274,offering,O
1274,or,O
1274,giving,O
1274,",",O
1274,directly,O
1274,or,O
1274,through,O
1274,an,O
1274,intermediary,B
1274,",",O
1274,to,O
1274,a,O
1274,person,O
1274,who,O
1274,in,O
1274,any,O
1274,capacity,O
1274,directs,O
1274,or,O
1274,works,O
1274,for,O
1274,a,O
1274,private,B
1274,-,O
1274,sector,O
1274,entity,O
1274,an,O
1274,undue,B
1274,advantage,I
1274,of,O
1274,any,O
1274,kind,O
1274,",",O
1274,for,O
1274,that,O
1274,person,O
1274,or,O
1274,for,O
1274,a,O
1274,third,B
1274,party,I
1274,",",O
1274,in,O
1274,order,O
1274,that,O
1274,that,O
1274,person,O
1274,should,O
1274,perform,O
1274,or,O
1274,refrain,O
1274,from,O
1274,performing,O
1274,any,O
1274,act,O
1274,",",O
1274,in,O
1274,breach,B
1274,of,O
1274,that,O
1274,person,O
1274,'s,O
1274,duties,B
1274,;,O
1275,(,O
1275,b,O
1275,),O
1275,directly,O
1275,or,O
1275,through,O
1275,an,O
1275,intermediary,B
1275,",",O
1275,requesting,O
1275,or,O
1275,receiving,O
1275,an,O
1275,undue,B
1275,advantage,I
1275,of,O
1275,any,O
1275,kind,O
1275,",",O
1275,or,O
1275,accepting,O
1275,the,O
1275,promise,O
1275,of,O
1275,such,O
1275,an,O
1275,advantage,O
1275,",",O
1275,for,O
1275,oneself,O
1275,or,O
1275,for,O
1275,a,O
1275,third,B
1275,party,I
1275,",",O
1275,while,O
1275,in,O
1275,any,O
1275,capacity,O
1275,directing,O
1275,or,O
1275,working,O
1275,for,O
1275,a,O
1275,private,B
1275,-,O
1275,sector,O
1275,entity,O
1275,",",O
1275,in,O
1275,order,O
1275,to,O
1275,perform,O
1275,or,O
1275,refrain,O
1275,from,O
1275,performing,O
1275,any,O
1275,act,O
1275,",",O
1275,in,O
1275,breach,B
1275,of,O
1275,one,O
1275,'s,O
1275,duties,B
1275,.,O
1276,2,O
1276,.,O
1276,paragraph,O
1276,1,O
1276,applies,O
1276,to,O
1276,business,B
1276,activities,O
1276,within,O
1276,profit,O
1276,and,O
1276,non,O
1276,-,O
1276,profit,O
1276,entities,O
1276,.,O
1277,a,O
1277,member,O
1277,state,O
1277,may,O
1277,declare,O
1277,that,O
1277,it,O
1277,will,O
1277,limit,O
1277,the,O
1277,scope,O
1277,of,O
1277,paragraph,O
1277,1,O
1277,to,O
1277,such,O
1277,conduct,O
1277,which,O
1277,involves,O
1277,",",O
1277,or,O
1277,could,O
1277,involve,O
1277,",",O
1277,a,O
1277,distortion,B
1277,of,O
1277,competition,O
1277,in,O
1277,relation,O
1277,to,O
1277,the,O
1277,purchase,O
1277,of,O
1277,goods,B
1277,or,O
1277,commercial,B
1277,services,O
1277,.,O
1278,declarations,O
1278,referred,O
1278,to,O
1278,in,O
1278,paragraph,O
1278,3,O
1278,shall,O
1278,be,O
1278,communicated,O
1278,to,O
1278,the,O
1278,council,B
1278,at,O
1278,the,O
1278,time,O
1278,of,O
1278,the,O
1278,adoption,O
1278,of,O
1278,this,O
1278,framework,B
1278,decision,I
1278,and,O
1278,shall,O
1278,be,O
1278,valid,O
1278,for,O
1278,five,O
1278,years,O
1278,as,O
1278,from,O
1278,22,O
1278,july,O
1278,2005,O
1278,.,O
1279,the,O
1279,council,B
1279,shall,O
1279,review,O
1279,this,O
1279,article,O
1279,in,O
1279,due,O
1279,time,O
1279,before,O
1279,22,O
1279,july,O
1279,2010,O
1279,with,O
1279,a,O
1279,view,O
1279,to,O
1279,considering,O
1279,whether,O
1279,it,O
1279,shall,O
1279,be,O
1279,possible,O
1279,to,O
1279,renew,O
1279,declarations,O
1279,made,O
1279,under,O
1279,paragraph,O
1279,3,O
1279,.,O
1280,instigation,B
1280,",",O
1280,aiding,B
1280,and,O
1280,abetting,B
1281,member,O
1281,states,O
1281,shall,O
1281,take,O
1281,the,O
1281,necessary,O
1281,measures,O
1281,to,O
1281,ensure,O
1281,that,O
1281,instigating,B
1281,",",O
1281,aiding,B
1281,and,O
1281,abetting,B
1281,the,O
1281,conduct,O
1281,referred,O
1281,to,O
1281,in,O
1281,article,O
1281,2,O
1281,constitute,O
1281,criminal,B
1281,offences,B
1281,.,O
1282,penalties,B
1282,and,O
1282,other,O
1282,sanctions,B
1283,each,O
1283,member,O
1283,state,O
1283,shall,O
1283,take,O
1283,the,O
1283,necessary,O
1283,measures,O
1283,to,O
1283,ensure,O
1283,that,O
1283,the,O
1283,conduct,O
1283,referred,O
1283,to,O
1283,in,O
1283,articles,O
1283,2,O
1283,and,O
1283,3,O
1283,is,O
1283,punishable,B
1283,by,O
1283,effective,O
1283,",",O
1283,proportionate,O
1283,and,O
1283,dissuasive,O
1283,criminal,B
1283,penalties,B
1283,.,O
1284,each,O
1284,member,O
1284,state,O
1284,shall,O
1284,take,O
1284,the,O
1284,necessary,O
1284,measures,O
1284,to,O
1284,ensure,O
1284,that,O
1284,the,O
1284,conduct,O
1284,referred,O
1284,to,O
1284,in,O
1284,article,O
1284,2,O
1284,is,O
1284,punishable,B
1284,by,O
1284,a,O
1284,penalty,B
1284,of,O
1284,a,O
1284,maximum,O
1284,of,O
1284,at,O
1284,least,O
1284,one,O
1284,to,O
1284,three,O
1284,years,O
1284,of,O
1284,imprisonment,B
1284,.,O
1285,each,O
1285,member,O
1285,state,O
1285,shall,O
1285,take,O
1285,the,O
1285,necessary,O
1285,measures,O
1285,in,O
1285,accordance,O
1285,with,O
1285,its,O
1285,constitutional,B
1285,rules,B
1285,and,O
1285,principles,O
1285,to,O
1285,ensure,O
1285,that,O
1285,where,O
1285,a,O
1285,natural,B
1285,person,I
1285,in,O
1285,relation,O
1285,to,O
1285,a,O
1285,certain,O
1285,business,B
1285,activity,O
1285,has,O
1285,been,O
1285,convicted,B
1285,of,I
1285,the,O
1285,conduct,O
1285,referred,O
1285,to,O
1285,in,O
1285,article,O
1285,2,O
1285,",",O
1285,that,O
1285,person,O
1285,may,O
1285,",",O
1285,where,O
1285,appropriate,O
1285,",",O
1285,at,O
1285,least,O
1285,in,O
1285,cases,O
1285,where,O
1285,he,O
1285,or,O
1285,she,O
1285,had,O
1285,a,O
1285,leading,O
1285,position,O
1285,in,O
1285,a,O
1285,company,B
1285,within,O
1285,the,O
1285,business,O
1285,concerned,O
1285,",",O
1285,be,O
1285,temporarily,O
1285,prohibited,O
1285,from,O
1285,carrying,O
1285,on,O
1285,this,O
1285,particular,O
1285,or,O
1285,comparable,O
1285,business,O
1285,activity,O
1285,in,O
1285,a,O
1285,similar,O
1285,position,O
1285,or,O
1285,capacity,O
1285,",",O
1285,if,O
1285,the,O
1285,facts,O
1285,established,O
1285,give,O
1285,reason,O
1285,to,O
1285,believe,O
1285,there,O
1285,to,O
1285,be,O
1285,a,O
1285,clear,O
1285,risk,O
1285,of,O
1285,abuse,B
1285,of,O
1285,position,O
1285,or,O
1285,of,O
1285,office,O
1285,by,O
1285,active,O
1285,or,O
1285,passive,B
1285,corruption,I
1285,.,O
1286,liability,B
1286,of,O
1286,legal,B
1286,persons,I
1287,each,O
1287,member,O
1287,state,O
1287,shall,O
1287,take,O
1287,the,O
1287,necessary,O
1287,measures,O
1287,to,O
1287,ensure,O
1287,that,O
1287,legal,B
1287,persons,I
1287,can,O
1287,be,O
1287,held,O
1287,liable,B
1287,for,O
1287,offences,B
1287,referred,O
1287,to,O
1287,in,O
1287,articles,O
1287,2,O
1287,and,O
1287,3,O
1287,committed,O
1287,for,O
1287,their,O
1287,benefit,O
1287,by,O
1287,any,O
1287,person,O
1287,",",O
1287,acting,O
1287,either,O
1287,individually,O
1287,or,O
1287,as,O
1287,part,O
1287,of,O
1287,an,O
1287,organ,O
1287,of,O
1287,the,O
1287,legal,O
1287,person,O
1287,",",O
1287,who,O
1287,has,O
