subsequent	0.2793555593270617	22
compatible	0.2793409499573155	6
designer	0.2793007970823998	14
enhance	0.2792887577609384	20
consensus	0.27920723734097136	9
conceptual	0.2791805394175057	5
different	0.2791583398400196	238
pile	0.27913552028688976	16
p	0.2790096562962362	174
firmly	0.27894092339939425	19
administration	0.27891196007550867	33
damp	0.27886927101916237	10
diversity	0.2788045346291849	7
poster	0.27879176801091404	8
aspect	0.27876930401466166	57
order	0.2787372373998845	226
list	0.27861430843216384	97
sheriff	0.2786074561366607	5
complexity	0.2785945106355162	11
adopt	0.2785783336629047	44
ocean	0.2785244497271977	12
mp	0.27844158648519907	30
exempt	0.27841793750020755	5
blanket	0.278406117371709	8
reluctance	0.2782762875340839	5
chapter	0.27817976207982936	81
adapt	0.27807800584866604	14
human	0.278052859073928	104
analyse	0.27804112841533224	15
ha	0.278033309567233	18
underlying	0.27801097701039146	14
rod	0.2779421835720814	9
bus	0.2779161792888808	33
main	0.277884621570365	126
participation	0.277814298192298	13
international	0.2777953348672805	107
line	0.27771519806499373	170
switzerland	0.27769386092806847	7
oil	0.27763739668186754	53
poland	0.27763105731232085	9
establish	0.2775129826409611	94
assign	0.2775020136891017	9
january	0.27745679880668433	49
enable	0.27744261220919747	49
chart	0.27735789513908216	15
challenge	0.27730128361510714	46
importance	0.2772310307543996	46
community	0.27721152558650725	128
number	0.27714305581180754	289
tourism	0.2771315622512894	7
ec	0.27708809073681645	31
stress	0.2769650272007031	41
nature	0.27695637549087143	86
finally	0.27690138142086423	60
capable	0.27689623558740967	23
legislative	0.27683651785188956	9
accelerate	0.2767711977710724	7
delay	0.2766918445784833	30
revise	0.27660828506142054	10
final	0.2766023713597834	77
gather	0.2765063247168051	29
johnson	0.276503311431805	13
observe	0.2763811313898304	37
investigate	0.27611169056179674	26
host	0.27603115210197887	20
whale	0.2760049124583444	6
observation	0.2759788499842312	23
parallel	0.27591820660504096	19
interval	0.2758659209612612	14
priority	0.27584926897126555	25
v	0.2757536114780803	94
namely	0.27572839497328383	10
evolutionary	0.2757060442345508	5
prescribe	0.2756316167804088	9
effective	0.27559444624699553	46
equip	0.27553255919471736	9
fraction	0.2755078266783204	9
transform	0.27545134297774093	7
industrial	0.2754243900956915	53
copper	0.27535969836352125	9
feedback	0.27529811277370075	6
analogy	0.27526119927819276	5
incur	0.2751230257229548	8
forecast	0.27512051715119534	11
discussion	0.2750985609066867	53
exclude	0.2750403119371747	24
benefit	0.2749558217292853	86
passage	0.2748204355257397	23
supplement	0.27480356356348024	13
originate	0.27478910659600864	7
basic	0.27477826672461225	52
population	0.27477724491002203	66
park	0.27450271057610465	64
organization	0.2744951534535007	41
excellent	0.27444168410592595	30
tag	0.2743836787719371	5
lb	0.2743402206848127	5
winter	0.274198615854765	34
november	0.2741719332645727	42
strategy	0.2741667803807752	40
personnel	0.27415235524569004	15
insufficient	0.274130725660854	6
content	0.27408440931552164	42
task	0.2740833264265191	57
assertion	0.27408029446715804	5
term	0.2738358461229356	174
compose	0.27383348808113633	11
instance	0.27382087171669145	48
telecommunication	0.27380744503290944	6
rely	0.2737478162402973	18
temporary	0.2736980653260268	17
refer	0.2736972386853065	61
rapidly	0.2736930230388643	20
costly	0.2736501849512823	5
intensive	0.27362878022290854	8
govern	0.27362878022290854	16
future	0.2736146502514077	106
also	0.27358910940618547	550
agreement	0.2735850959441321	71
generally	0.2735847416701908	51
surge	0.27352189939564514	5
smaller	0.2735152272323068	32
support	0.2734140852244423	182
board	0.27339444503661725	87
davis	0.2733797604989461	6
publish	0.27326163181380997	54
mercury	0.2732238918966767	5
disease	0.27316733754989864	48
severe	0.2731641262326259	22
adequately	0.27313908532206876	5
complex	0.27309673810730395	44
choose	0.2730913116757129	78
outline	0.27303630676343643	21
continuity	0.27302624225893957	6
disclose	0.2729382676655229	8
deliver	0.27287051145146196	28
imply	0.2727219499595756	27
lighter	0.2727172835604616	5
inspection	0.2726124092292721	10
amend	0.2724659687134165	8
geoff	0.2724242104213132	5
selection	0.2724195728507667	27
excess	0.272302126659585	14
liability	0.2722971704608866	21
proceed	0.2722263526953051	20
compile	0.272222888769997	6
root	0.27221794073847294	21
reservation	0.27219815370687517	7
realistic	0.2721796107632508	8
qualified	0.2721190869751182	12
dominant	0.27206594215549523	13
beam	0.27200861170473	10
deem	0.27196134281685325	7
bid	0.27195107312285766	23
resistance	0.27190785215234586	16
reproduce	0.2719023220329682	7
file	0.27187775142329845	42
opportunity	0.2717645998769344	68
building	0.2717289584856575	108
investor	0.2716924031009453	15
fibre	0.2716170953502292	10
demand	0.2715948679050751	96
turkey	0.2715692336250324	9
precision	0.2715555675996124	5
note	0.27136865337358906	102
local	0.27132499964829376	199
notably	0.2712083909539763	10
complaint	0.2710362725033572	19
oxygen	0.2710002698198399	8
visible	0.2709749507615252	12
diesel	0.27092435263990233	6
initially	0.2709117114315568	16
santa	0.27086370515189045	5
route	0.2708463913507396	35
cleaner	0.27078968426289496	6
detail	0.270703941469271	76
thereafter	0.2704880535487895	6
inspect	0.2704880535487895	6
prohibit	0.2704613333523054	5
state	0.27042283270013806	258
accurate	0.27030465161430167	12
evidence	0.27028876103852734	89
implication	0.27022982487799146	24
simple	0.2702084477516763	61
fee	0.27008880267457125	24
execute	0.27002258224776704	8
partner	0.2699839957751195	36
faster	0.26997297675854826	12
atlantic	0.26993443009085133	9
territorial	0.2698640246383681	5
ease	0.26982446686582434	18
sunlight	0.2697454489005769	5
survival	0.26971812677994783	13
compensate	0.269627165101705	6
urban	0.269600322986076	22
accumulate	0.26959436010757265	6
create	0.26957851852577686	89
canada	0.26943067030002044	11
common	0.2693898348432142	96
competitive	0.26937840713246214	15
request	0.2693571914500506	32
limited	0.2692628834750884	42
shed	0.26916401145425156	11
workshop	0.2691599205487775	13
surroundings	0.26915692077280706	5
feed	0.26909011717635606	35
target	0.2690122968690987	42
inappropriate	0.2689623360108946	5
vol	0.26892905761286107	7
collect	0.26890470168220987	33
mining	0.2688701836098414	8
skull	0.2687685361835957	5
purchase	0.26875212848532776	33
moreover	0.2686980503443475	17
equity	0.26869552588887746	9
evolution	0.26865263042884907	10
nearby	0.2685562554476034	14
clinical	0.2685562554476034	12
superior	0.2684408600869844	10
august	0.26832214820988415	32
farmer	0.2683161604349602	28
button	0.2683065815470728	10
failure	0.26830110875421614	35
brussel	0.26823639466528326	6
situate	0.2680772593358158	8
background	0.26801375250298587	27
regional	0.26798509949163296	31
investment	0.2679645600364783	49
date	0.2679003962058475	85
demonstration	0.26788699012854716	13
respected	0.26788699012854716	5
mediterranean	0.26781109293734356	5
single	0.2677493200963495	73
valuable	0.2677092945294467	16
similar	0.2676056137207322	72
paper	0.26756868155157654	66
helicopter	0.26754010839024894	6
general	0.26753365812713964	151
absence	0.26740232639431366	23
calendar	0.26735821060142395	5
technique	0.26735271391036425	41
surround	0.2673363039219394	24
industry	0.2672961902552131	92
corporation	0.26728755600046006	17
collection	0.2671485198466775	37
independent	0.26712901318392046	43
principle	0.26711259403505117	54
significance	0.26705034883691603	18
smooth	0.2670399824732897	12
however	0.2670383741000771	232
membrane	0.26698404272851806	5
october	0.2669467857184771	41
schedule	0.266881655392964	20
graduate	0.26664303605307804	11
barn	0.26660660275067444	6
parking	0.26660660275067444	6
neglect	0.2664281987491144	10
mature	0.2664118269949808	9
fitness	0.2662382207895583	6
blend	0.2660855580870936	6
fundamental	0.26587442730073524	17
broad	0.26587142805982517	25
dictate	0.2658423023165626	5
primary	0.2657766319570896	36
proof	0.2657332377701997	10
association	0.26572469415002153	51
charge	0.2657009698404902	90
grain	0.2656808133845452	9
september	0.2656513691525779	39
provision	0.26561628735189047	49
guide	0.265550915677701	33
correct	0.26554826964333045	29
sector	0.2654576917188725	41
responsible	0.2654539177273513	35
edition	0.26540451627102907	12
burden	0.2653444438505231	12
fully	0.265293986480737	33
cell	0.2651564374453752	49
substantial	0.2650341800637032	23
experience	0.26499995924813724	115
identical	0.26496323788098	8
rural	0.2648943396647251	23
germany	0.2646610702031762	35
management	0.26461787374292856	81
contribution	0.26459094257011423	30
screen	0.2645407332700792	28
involve	0.26445802169207644	46
prepare	0.26434525241261975	59
mould	0.26428208129037606	7
foot	0.26423634573354954	77
discount	0.26414386436950577	12
southern	0.2640736518439798	20
trigger	0.2640269004357994	6
previous	0.2639884178017717	44
respond	0.26397525707902025	26
formation	0.26393572008571203	16
woodland	0.2639160478359155	5
advisory	0.26391022056778535	6
l	0.26386861776639786	42
forth	0.26383743929036024	8
suite	0.26376476810415467	12
such	0.26360005468266917	388
metal	0.2635850164886056	20
readily	0.2634809523785169	10
dominate	0.26340305195457375	16
dependent	0.2633845228374037	14
tension	0.26324475556081983	15
quality	0.2632310339150171	67
short	0.2632131587743865	80
approach	0.26317931381910153	86
series	0.2630895061138953	51
deeper	0.26306448175815195	7
relevance	0.26304403883539756	6
replace	0.26294948562192527	39
wave	0.2629125943976158	30
circular	0.2627953330876008	7
prey	0.2627018920216624	6
prevent	0.26262286711598987	37
exact	0.26248456704159273	9
check	0.262395516206013	44
case	0.26236266841779693	224
bottom	0.26235276198761764	27
decision	0.2623200329474061	85
bench	0.2623151697227574	9
examine	0.26222131754983585	33
york	0.26219882028319197	35
skill	0.2621880866641287	44
possibility	0.26217020262636304	33
professor	0.26209958317878324	18
secondary	0.2620957323742779	17
overcome	0.262042652739835	11
accordingly	0.26201781991860174	8
several	0.26199681755234805	82
disposal	0.26195484034387573	8
emphasize	0.2619488465927557	7
sustain	0.2619128997807232	6
exit	0.26189613380182675	5
constitute	0.2618889501730287	14
ideal	0.261821519987049	22
master	0.261771439912877	29
interface	0.2617547872568905	9
economics	0.2617120931684627	10
credit	0.2616787068488146	30
authorise	0.26156203710048687	5
lead	0.26154485629091995	155
full	0.2615243416006792	98
modern	0.26150657950222433	45
communication	0.2613898238552891	33
cm	0.26135025677448553	8
extensive	0.2613413788455976	14
influence	0.261300879885821	52
absorb	0.26127987028327415	10
absolute	0.26126056652706453	12
relationship	0.2612338642955904	64
precede	0.2612261148138348	8
practice	0.2611240222274915	74
revenue	0.26104507569807434	18
officially	0.26097193709283173	6
overlap	0.26097193709283173	6
delivery	0.26092888963893207	14
expect	0.2608255509496199	103
extent	0.26078689960888596	34
important	0.2607792355686448	132
knowledge	0.26071144754629705	49
forest	0.26069777567202534	31
mention	0.2606480729872574	42
carry	0.2605688057780604	105
allow	0.2605054207390735	114
distinguish	0.2604472450856506	8
radiation	0.2603456958784484	6
add	0.2602865578147656	96
differ	0.260253038353025	14
lake	0.2602407882372712	17
individual	0.26010835559093975	88
actively	0.2600221733626847	5
employ	0.2599761331942928	28
breed	0.25978824514863996	11
vehicle	0.259767587540676	24
further	0.2596888056663992	120
excited	0.2595941713155891	6
register	0.25952817098289205	25
controversy	0.2595181420038836	7
fire	0.2594625492866314	59
meeting	0.25942415587862244	86
e	0.2593997184528146	79
mick	0.25931800081974204	5
explosion	0.25931346183234766	7
need	0.25927512973955535	303
certain	0.2592447989423009	72
jurisdiction	0.25920012629490846	7
successfully	0.2591651493333549	11
subsequently	0.2591171831631962	12
extremely	0.2590644756296154	22
cover	0.25902209445421037	82
body	0.2590056355585248	102
slow	0.25896674335954206	21
regime	0.25893093870663847	13
mainly	0.2588930038506138	23
issue	0.258886157692848	115
permission	0.25884945403225773	11
price	0.2588373059267948	93
uk	0.2587145621232891	54
authority	0.2587070668980548	100
psychological	0.2586971331689749	9
contact	0.25850432158208203	46
assistance	0.25845874328842433	14
essential	0.2582485667190407	29
acre	0.25821413640388113	7
alteration	0.25806354542510546	5
brief	0.25806028706354295	19
consequence	0.2580202272816052	25
behalf	0.2580183240832433	13
inform	0.2578408569899444	19
forum	0.2577652371229001	6
feature	0.2577382098096205	55
upgrade	0.2577242361286982	5
container	0.25769350832973564	5
sufficiently	0.2576244425549849	8
promote	0.25758976441391185	21
worldwide	0.25748770052597136	7
less	0.25743249153485337	123
inner	0.2573023537614917	14
ultimately	0.2572890556893533	9
presence	0.2571984367298356	25
account	0.25712661449522634	78
miller	0.25705272324912576	6
committee	0.2569334644793659	66
payment	0.25681862880789846	31
isolate	0.2567231906942321	11
expand	0.2567223354805388	16
spectrum	0.2567204540639993	5
fish	0.25671514222674024	34
medical	0.25669347357399186	29
pilot	0.25668110592966364	13
change	0.25648772757199395	212
commerce	0.256450296395936	5
autumn	0.2564128943605396	12
disturb	0.2562795528593447	7
growth	0.2562784876181158	40
competence	0.25627103159078024	5
acquire	0.2562060098761823	22
historical	0.2560732121898031	17
decline	0.25596188172732887	25
harvest	0.2558257743533085	5
slide	0.2558257743533085	10
legend	0.25573721596502536	5
recent	0.2555789559515557	48
geography	0.25553121235121	5
thereby	0.2555238713912996	8
exploration	0.2555018552393646	5
peer	0.25547903432594526	9
intense	0.25539297132655786	7
greatly	0.255165531547514	10
divide	0.25514169285431554	22
so-called	0.25501277176208614	8
july	0.2548757824870027	36
gen	0.25476956839218184	7
justified	0.25464585267049444	7
set	0.2546446413468672	170
train	0.25455001619010525	41
remove	0.25450071146484404	34
instant	0.2544950759326335	6
hammer	0.2544711322929452	6
transfer	0.2543134028474508	35
attraction	0.25425617483348906	7
fast	0.2542366808538991	22
other	0.25421332511753464	537
reasonably	0.25420853684045336	9
american	0.2541821861064486	56
systematic	0.25417046042709496	5
chronic	0.2539710528569291	5
sum	0.2538574761798242	20
normally	0.2538350292568706	24
composition	0.2537052791086609	8
la	0.25365936079788143	15
computing	0.25364053520514834	6
instruction	0.25352994549863067	17
introduce	0.25349957790489197	42
transformation	0.25338242858559135	6
usually	0.2532604711639036	55
wild	0.25325681085462054	16
similarly	0.2532224860744815	13
machinery	0.25316562054710523	7
properly	0.252873232672987	16
interest	0.25283572729623355	109
contain	0.2528311720473403	52
animal	0.25269566117408576	43
lock	0.25265755707793885	19
undermine	0.25263936245093094	6
assignment	0.2525979044486113	5
conflict	0.2525587824909165	24
legislation	0.25251509561677926	20
switch	0.2524806340185437	20
concerned	0.25244440109191163	46
se	0.2524324292722533	5
academic	0.2524152250063434	16
market	0.25239330692683654	102
mile	0.2522703362657802	39
necessarily	0.252226383586704	16
heavy	0.2521105413489823	26
achievement	0.2521052824236812	13
sail	0.25205535132333784	8
sample	0.2520150143263274	22
usa	0.25197249768832836	14
